1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2018","90744TSCRF150PI","110000607371","PHILLIPS 66 LOS ANGELES REFINERY MARINE TERMINAL","150 PIER A ST","WILMINGTON","LOS ANGELES","CA","90744","","","33.755833","-118.272222","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217363668","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","PHILLIPS 66 CO","078378508"
"2018","92703DHRFR4002W","110000497999","STREMICKS HERITAGE FOODS","4002 WESTMINSTER AVE","SANTA ANA","ORANGE","CA","92703","","","33.7597","-117.92365","NO","311","Food","","","","","","","311520","","","","","","1318217430370","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7506.3","67556.7","75063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7506.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67556.7","0","67556.7","7506.3","0","0","0","0","7506.3","0","0","0","0","0","67556.7","75063","","PRODUCTION","1","DAIRY FARMERS OF AMERICA INC","029855640"
"2018","90802LNGBC1004P","110000476306","CHEMOIL CORP","1004 PIER F AVE","LONG BEACH","LOS ANGELES","CA","90802","","","33.751629","-118.208842","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217263856","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".00839",".00032","0","0","0","0","0","0","0","0","0","0","0","0",".00871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00871","0","0",".00871","0","0","0","0","0","0","0","0",".00871","","ACTIVITY","1.55","NA",""
"2018","95356BLDMN48SIS","110001199970","BLUE DIAMOND GROWERS","4800 SISK RD","MODESTO","STANISLAUS","CA","95356","","","37.70797","-121.07567","NO","999","Other","","","","","","","115114","","","","","","1318217201312","PROPYLENE OXIDE","000075569","5660","YES","TRI","NO","0","YES","R","Pounds","1946.78","390.15","0","0","0","0","0","0","0","0","0","0","0","0","2336.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2336.93","0","0","2336.93","0","0","0","0","0","0","26721.22","0","29058.15","","ACTIVITY",".24","BLUE DIAMOND GROWERS","006910954"
"2018","90744TSCRF150PI","110000607371","PHILLIPS 66 LOS ANGELES REFINERY MARINE TERMINAL","150 PIER A ST","WILMINGTON","LOS ANGELES","CA","90744","","","33.755833","-118.272222","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217363718","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".1","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","ACTIVITY","1","PHILLIPS 66 CO","078378508"
"2018","90221CSTCS3025V","110000861354","FS PRECISION TECHNOLOGY LLC","3025 E VICTORIA ST","COMPTON","LOS ANGELES","CA","90221","","","33.86488","-118.20724","NO","331","Primary Metals","","","","","","","331529","","","","","","1318216753386","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","28","0","0","0","28","0","0","0","39905","0","35497","0","75430","","PRODUCTION",".82","FU SHENG INDUSTRIAL LTD","NA"
"2018","9261WTTCNN56TEC","110066953675","ITT CANNON LLC","56 TECHNOLOGY DR","IRVINE","ORANGE","CA","92618","","","33.65695","-117.73961","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1318216715298","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83","0","0","0","35","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118","118","0","0","0","83","35","0","0","0","0","0","0","118","","PRODUCTION",".55","ITT INC","878092485"
"2018","95741RJTFNHWY5O","110028001187","AMPAC FINE CHEMICALS LLC","HWY 50 & HAZEL RD","RANCHO CORDOVA","SACRAMENTO","CA","95670","","","38.608331","-121.2","NO","325","Chemicals","","","","","","","325411","","","","","","1318217425469","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","4396","2020","0","0","0","0","0","0","0","0","0","0","0","0","6416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152942","0","0","0","1661028","1813970","0","1813970","6416","0","0","6416","0","0","0","0","0","0","0","1813970","1820386","","PRODUCTION",".9","FINE CHEMICALS HOLDING CORP","080297160"
"2018","90670MRCNP14722","110000475655","AMERICAN POLYMERS CORP DBA POLYCOAT PRODUCTS","14722 SPRING AVE","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.897328","-118.039862","NO","325","Chemicals","","","","","","","325510","","","","","","1318217054497","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2359","0","0","0","0","2359","0","2359","0","0","0","0","0","0","0","0","0","0","0","2359","2359","","ACTIVITY","1.06","AMERICAN POLYMERS CORP","091427336"
"2018","90023RCDNC3225E","110000500716","ARCADIA INC","3225 E WASHINGTON BLVD","VERNON","LOS ANGELES","CA","90058","","","34.01445","-118.20909","NO","332","Fabricated Metals","","","","","","","332812","332813","","","","","1318217101031","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","702","492","0","0","0","0","0","0","0","0","0","0","0","0","1194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6187","0","0","0","0","6187","0","6187","1194","0","0","1194","0","0","0","0","9989","0","70299","6187","87669","","PRODUCTION","1","NA",""
"2018","9406WNRCLM123SE","110070482805","HARBOR READY MIX - REDWOOD CITY","123 SEAPORT BLVD","REDWOOD CITY","SAN MATEO","CA","94063","","","37.494456","-122.214107","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318217068194","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.3725",".0318","0","0","0","0","0","0","0","0","0","0","0","0","1.4043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4043","0","0","1.4043","0","0","0","0","0","0","0","0","1.4043","","","","US CONCRETE INC","059313952"
"2018","93060CMXCN143SA","110037147691","CEMEX CONSTRUCTION MATERIALS LP","1430 SANTA CLARA","SANTA PAULA","VENTURA","CA","93060","","","34.352307","-119.051992","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216794469","LEAD  and LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.01","CEMEX INC.","049084403"
"2018","9350WGLDNQ2818S","110069320871","GOLDEN QUEEN MINING CO LLC","2818 SILVER QUEEN RD","MOJAVE","KERN","CA","93501","","","34.99646","-118.18322","NO","2122","Metal Mining","","","","","","","212221","212222","","","","","1318217485034","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0",".746","0","0","0","0","0","0","0","0","0","0","0","0",".746","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".746","0","0",".746","0","0","0","0","0","0","0","0",".746","","ACTIVITY","1","NA",""
"2018","91739FNTNS12451","110008061649","CMC REBAR ETIWANDA","12451 ARROW RTE","ETIWANDA","SAN BERNARDINO","CA","91739","","","34.099028","-117.533015","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1318216874166","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","COMMERCIAL METALS CO","007925845"
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217264201","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","337.3","69.9","4.37","0","0","0","0","0","0","0","0","0","0","0","411.57","2.88","0","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","414.45","0","0","411.57","0","2.88","0","0","0","0","0","0","414.45","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217263983","ARSENIC","007440382","149989","YES","TRI","YES","1","YES","R","Pounds",".01","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0",".01","0","0","0","0","0","0","0","0",".01","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","90670MRCNP14722","110000475655","AMERICAN POLYMERS CORP DBA POLYCOAT PRODUCTS","14722 SPRING AVE","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.897328","-118.039862","NO","325","Chemicals","","","","","","","325510","","","","","","1318217054485","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","410","410","0","0","0","0","0","0","0","0","0","0","0","0","820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","60","0","60","820","0","0","820","0","0","0","0","0","0","0","60","880","","ACTIVITY",".58","AMERICAN POLYMERS CORP","091427336"
"2018","9174WNRMNF1497D","110042263289","NORMAN FOX & CO","14970 DON JULIAN RD","INDUSTRY","LOS ANGELES","CA","91746","","","34.025022","-117.975686","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217133762","HYDROQUINONE","000123319","32904","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NORMAN FOX & CO","064566961"
"2018","93291PRSSR7625W","110000481586","UNIVAR USA INC","7625 WEST SUNNYVIEW AVE","VISALIA","TULARE","CA","93291","","","36.350999","-119.373432","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1318217432158","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","102971785"
"2018","90023RCDNC3225E","110000500716","ARCADIA INC","3225 E WASHINGTON BLVD","VERNON","LOS ANGELES","CA","90058","","","34.01445","-118.20909","NO","332","Fabricated Metals","","","","","","","332812","332813","","","","","1318217101056","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","443","694","0","0","0","0","0","0","0","0","0","0","0","0","1137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3582","0","0","0","0","3582","0","3582","1137","0","0","1137","0","0","0","0","5783","0","98724","3582","109226","","PRODUCTION","1","NA",""
"2018","93725GFRML5427E","110000482255","TESSENDERLO KERLEY INC FRESNO PLANT","5427 E CENTRAL AVE","FRESNO","FRESNO","CA","93725","","","36.67819","-119.69202","NO","325","Chemicals","","","","","","","325320","325180","","","","","1318216891186","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TESSENDERLO KERLEY INC","174179119"
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217264047","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds",".01","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0",".01","0","0","0","0","0","0","0","0",".01","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","93725GFRML5427E","110000482255","TESSENDERLO KERLEY INC FRESNO PLANT","5427 E CENTRAL AVE","FRESNO","FRESNO","CA","93725","","","36.67819","-119.69202","NO","325","Chemicals","","","","","","","325320","325180","","","","","1318216891174","N-METHYL-2-PYRROLIDONE","000872504","72744","NO","TRI","NO","0","NO","R","Pounds","59","59","0","0","0","0","0","0","0","0","0","0","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","392","0","0","0","0","203","595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","595","713","0","0","118","392","203","0","0","0","0","0","0","713","","PRODUCTION",".92","TESSENDERLO KERLEY INC","174179119"
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217264124","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds",".69",".074","0","0","0","0","0","0","0","0","0","0","0","0",".764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".764","0","0",".764","0","0","0","0","0","0","0","0",".764","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217264098","MERCURY  and MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".0002",".0073","0","0","0","0","0","0","0","0","0","0","0","0",".0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0075","0","0",".0075","0","0","0","0","0","0","0","0",".0075","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","95334FSTRF843DA","110000485145","FOSTER FARMS LIVINGSTON COMPLEX","843 DAVIS ST","LIVINGSTON","MERCED","CA","95334","","","37.39015","-120.72626","NO","311","Food","","","","","","","311615","","","","","","1318217480464","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","10009","0","0","0","0","0","0","0","0","134","0","0","0","0","10143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135","0","0","135","0","0","0","0","0","0","0","0","0","0","0","135","10143","0","0","10143","0","0","0","0","0","135","604706","0","614984","","PRODUCTION",".98","FOSTER FARMS","009178846"
"2018","90723RSPRC15712","110000475968","R&S PROCESSING CO INC","15712 ILLINOIS AVE","PARAMOUNT","LOS ANGELES","CA","90723","","","33.89026","-118.16542","NO","326","Plastics and Rubber","","","","","","","326291","","","","","","1318216815985","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","NA",""
"2018","90810CRSNT2365E","110000476413","CHEMOIL TERMINALS CORP","2365 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90810","","","33.80542","-118.22565","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217264011","BIPHENYL","000092524","14183","YES","TRI","NO","0","NO","R","Pounds",".05","1.3","0","0","0","0","0","0","0","0","0","0","0","0","1.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.35","0","0","1.35","0","0","0","0","0","0","0","0","1.35","","ACTIVITY","1.01","CHEMOIL CORP","061697470"
"2018","92703DHRFR4002W","110000497999","STREMICKS HERITAGE FOODS","4002 WESTMINSTER AVE","SANTA ANA","ORANGE","CA","92703","","","33.7597","-117.92365","NO","311","Food","","","","","","","311520","","","","","","1318217430382","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","4.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","4.5","0","0","0","0","0","0","0","0","0","0","76261","4.5","76265.5","","PRODUCTION","1","DAIRY FARMERS OF AMERICA INC","029855640"
"2018","92126NMPSX9395C","110012544586","POLYPEPTIDE LABORATORIES SAN DIEGO","9395 CABOT DR","SAN DIEGO","SAN DIEGO","CA","92126","","","32.8923","-117.14405","NO","325","Chemicals","","","","","","","325412","","","","","","1318217217405","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3","47","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18789","0","0","0","0","18789","0","0","0","0","0","0","0","0","0","0","0","18789","50","0","0","50","0","0","0","0","0","18789","0","0","18839","","PRODUCTION","1.1","POLYPEPTIDE LABORATORIES INC","962386124"
"2018","95054RMCPC1555R","110009541950","CEMEX SANTA CLARA","1555 RUSSELL AVE","SANTA CLARA","SANTA CLARA","CA","95054","","","37.38735","-121.95689","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216797973","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CEMEX INC","189840945"
"2018","90670DPNCX8707S","110000475566","CUSTOM CHEMICAL FORMULATORS INC","8707 MILLERGROVE DRIVE","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.963802","-118.080079","NO","325","Chemicals","","","","","","","325611","","","","","","1318216995833","SODIUM NITRITE","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","2.1","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0","0","2.1","0","0","0","0","0","0","0","0","2.1","","PRODUCTION",".41","NA",""
